id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
1135119,20220413900720,00596260,투비소프트,079970,증권발행결과(자율공시)(제14회차 국내사모 전환사채),2022-04-13,KOSDAQ,1640.0,1640.0,1640.0,1580.0,0.0,0.0,-0.03658536585365857,,2022-04-13,2022-04-14,2022-04-15,2022-04-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,927.31,928.01,924.44,928.93,0.0007548716179055504,-0.003094973633412712,0.001746988601438515,-0.0007548716179055504,0.003094973633412712,-0.038332354455097084,complete
1053090,20221011900489,00596260,투비소프트,079970,전환사채(해외전환사채포함)발행후만기전사채취득(제13회차),2022-10-11,KOSDAQ,1270.0,1270.0,1120.0,1145.0,0.0,-0.11811023622047245,-0.09842519685039375,,2022-10-11,2022-10-12,2022-10-13,2022-10-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,669.5,671.67,651.59,697.09,0.0032412247946227435,-0.026751306945481668,0.04120985810306199,-0.0032412247946227435,-0.09135892927499079,-0.13963505495345574,complete
1050273,20221018900246,00596260,투비소프트,079970,전환사채(해외전환사채포함)발행후만기전사채취득(제11회차),2022-10-18,KOSDAQ,1145.0,1080.0,1090.0,1130.0,-0.05676855895196509,-0.048034934497816595,-0.013100436681222738,,2022-10-18,2022-10-19,2022-10-20,2022-10-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,697.09,690.56,680.44,688.85,-0.009367513520492476,-0.023885007674762204,-0.011820568362765238,-0.04740104543147261,-0.02414992682305439,-0.0012798683184575,complete
1047510,20221025900416,00596260,투비소프트,079970,전환사채(해외전환사채포함)발행후만기전사채취득(제13회차),2022-10-25,KOSDAQ,1130.0,1135.0,1100.0,1105.0,0.004424778761061843,-0.026548672566371723,-0.02212389380530977,,2022-10-25,2022-10-26,2022-10-27,2022-11-01,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,688.85,683.17,695.09,700.05,-0.008245626769253223,0.009058575887348486,0.01625898236190748,0.012670405530315065,-0.03560724845372021,-0.03838287616721725,complete
1021354,20221214900443,00596260,투비소프트,079970,전환사채(해외전환사채포함)발행후만기전사채취득(제13회차),2022-12-14,KOSDAQ,1000.0,996.0,983.0,946.0,-0.0040000000000000036,-0.017000000000000015,-0.05400000000000005,,2022-12-14,2022-12-15,2022-12-16,2022-12-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,729.0,722.68,717.41,705.7,-0.008669410150891732,-0.015898491083676358,-0.031961591220850405,0.0046694101508917285,-0.0011015089163236569,-0.022038408779149643,complete
904670,20230424000543,00596260,투비소프트,079970,주요사항보고서(전환사채권발행결정),2023-04-25,KOSDAQ,1133.0,1159.0,1172.0,1170.0,0.02294792586054717,0.034421888790820754,0.032656663724624835,,2023-04-25,2023-04-26,2023-04-27,2023-05-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,838.71,830.44,850.21,843.18,-0.009860380822930392,0.013711533187871883,0.005329613334764005,0.03280830668347756,0.02071035560294887,0.02732705038986083,complete
662552,20240423900467,00596260,투비소프트,079970,전환사채(해외전환사채포함)발행후만기전사채취득              (제13회차),2024-04-23,KOSDAQ,297.0,310.0,312.0,359.0,0.04377104377104368,0.05050505050505061,0.2087542087542087,,2024-04-23,2024-04-24,2024-04-25,2024-04-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,845.44,862.23,853.26,868.93,0.019859481453444294,0.009249621498864435,0.027784348978046713,0.02391156231759939,0.04125542900618617,0.18096985977616198,complete
613792,20240723900405,00596260,투비소프트,079970,전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차),2024-07-23,KOSDAQ,188.0,188.0,188.0,188.0,0.0,0.0,0.0,,2024-07-23,2024-07-24,2024-07-25,2024-07-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,812.12,814.25,797.29,803.78,0.0026227651086045967,-0.01826084815051965,-0.010269418312564671,-0.0026227651086045967,0.01826084815051965,0.010269418312564671,complete
1317995,20210628900415,00580056,스맥,099440,전환사채(해외전환사채포함)발행후만기전사채취득,2021-06-28,KOSDAQ,1650.0,1621.0,1604.0,1663.0,-0.017575757575757578,-0.027878787878787836,0.007878787878787818,,2021-06-28,2021-06-29,2021-06-30,2021-07-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1017.91,1022.52,1029.96,1047.33,0.004528887622677891,0.011837981746912751,0.02890235875470326,-0.02210464519843547,-0.03971676962570059,-0.021023570875915443,complete
1266491,20211026000238,00580056,스맥,099440,주요사항보고서(전환사채권발행결정),2021-10-26,KOSDAQ,1502.0,1422.0,1456.0,1448.0,-0.053262316910785645,-0.030625832223701743,-0.03595206391478034,,2021-10-26,2021-10-27,2021-10-28,2021-11-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1011.76,1008.95,1000.13,1009.44,-0.0027773384992487715,-0.011494820906143732,-0.002293033921087928,-0.050484978411536874,-0.01913101131755801,-0.03365902999369241,complete
1234013,20211227900501,00580056,스맥,099440,전환사채(해외전환사채포함)발행후만기전사채취득,2021-12-27,KOSDAQ,1781.0,1764.0,1688.0,1764.0,-0.009545199326221221,-0.05221785513756316,-0.009545199326221221,,2021-12-27,2021-12-28,2021-12-29,2022-01-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1011.36,1027.44,1028.05,1031.66,0.015899383009017498,0.016502531245056185,0.020071982281284706,-0.02544458233523872,-0.06872038638261935,-0.029617181607505927,complete
1317907,20210628900526,00475976,인콘,083640,전환사채(해외전환사채포함)발행후만기전사채취득,2021-06-28,KOSDAQ,13255.0,14230.0,14475.0,15645.0,0.07355714824594495,0.09204073934364398,0.18030931723877774,,2021-06-28,2021-06-29,2021-06-30,2021-07-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1017.91,1022.52,1029.96,1047.33,0.004528887622677891,0.011837981746912751,0.02890235875470326,0.06902826062326706,0.08020275759673123,0.15140695848407448,complete
1040525,20221110000359,00475976,인콘,083640,주요사항보고서(전환사채권발행결정),2022-11-10,KOSDAQ,6220.0,6245.0,6270.0,6950.0,0.004019292604501512,0.008038585209003246,0.117363344051447,,2022-11-10,2022-11-11,2022-11-14,2022-11-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,707.78,731.22,729.54,737.54,0.03311763542343682,0.030744016502302962,0.04204696374579675,-0.029098342818935308,-0.022705431293299716,0.07531638030565024,complete
9661,20260514001157,00475976,인콘,083640,주요사항보고서(전환사채권발행결정),2026-05-14,KOSDAQ,1664.0,1542.0,1521.0,1514.0,-0.07331730769230771,-0.0859375,-0.09014423076923073,,2026-05-14,2026-05-15,2026-05-18,2026-05-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1191.09,1129.82,1111.09,1105.97,-0.051440277392976186,-0.06716536953546748,-0.0714639531857374,-0.021877030299331524,-0.01877213046453252,-0.018680277583493332,complete
1317389,20210629900347,00210740,대화제약,067080,전환사채(해외전환사채포함)발행후만기전사채취득,2021-06-29,KOSDAQ,12950.0,13300.0,13550.0,13150.0,0.027027027027026973,0.04633204633204624,0.015444015444015413,,2021-06-29,2021-06-30,2021-07-01,2021-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1022.52,1029.96,1035.64,1044.96,0.007276141297969829,0.012831044869538122,0.02194578101161837,0.019750885729057144,0.03350100146250812,-0.006501765567602957,complete
1232441,20211229900467,00210740,대화제약,067080,전환사채(해외전환사채포함)발행후만기전사채취득,2021-12-29,KOSDAQ,9320.0,9320.0,9300.0,9180.0,0.0,-0.0021459227467811592,-0.015021459227467782,,2021-12-29,2021-12-30,2022-01-03,2022-01-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1028.05,1033.98,1037.83,980.3,0.0057682019357034875,0.009513155974903986,-0.046447157239433934,-0.0057682019357034875,-0.011659078721685145,0.03142569801196615,complete
1098969,20220629900565,00210740,대화제약,067080,전환사채(해외전환사채포함)발행후만기전사채취득,2022-06-29,KOSDAQ,6900.0,6830.0,6630.0,6960.0,-0.010144927536231862,-0.03913043478260869,0.008695652173912993,,2022-06-29,2022-06-30,2022-07-01,2022-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,762.35,745.44,729.48,744.63,-0.02218141273693186,-0.043116678690889976,-0.023243916836098943,0.012036485200699998,0.003986243908281284,0.03193956901001194,complete
1057351,20220929900353,00210740,대화제약,067080,전환사채(해외전환사채포함)발행후만기전사채취득,2022-09-29,KOSDAQ,11900.0,10350.0,10950.0,11250.0,-0.13025210084033612,-0.0798319327731093,-0.054621848739495826,,2022-09-29,2022-09-30,2022-10-04,2022-10-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,675.07,672.65,696.79,698.49,-0.003584813426755873,0.03217444116906387,0.034692698534966704,-0.12666728741358024,-0.11200637394217317,-0.08931454727446253,complete
1317097,20210629900622,00120906,에스아이리소스,065420,전환사채(해외전환사채포함)발행후만기전사채취득(제5회차 CB),2021-06-29,KOSDAQ,1060.0,1060.0,1060.0,1060.0,0.0,0.0,0.0,,2021-06-29,2021-06-30,2021-07-01,2021-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1022.52,1029.96,1035.64,1044.96,0.007276141297969829,0.012831044869538122,0.02194578101161837,-0.007276141297969829,-0.012831044869538122,-0.02194578101161837,complete
360167,20250801000645,00120906,에스아이리소스,065420,주요사항보고서(전환사채권발행결정),2025-08-01,KOSDAQ,339.0,325.0,354.0,341.0,-0.041297935103244865,0.04424778761061954,0.005899705014749346,,2025-08-01,2025-08-04,2025-08-05,2025-08-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,772.79,784.06,798.6,809.27,0.01458352204350466,0.03339846530105217,0.047205579782347185,-0.055881457146749525,0.010849322309567366,-0.04130587476759784,complete
1317054,20210629900671,00186452,광무,029480,전환사채(해외전환사채포함)발행후만기전사채취득,2021-06-29,KOSDAQ,2960.0,2940.0,3090.0,2970.0,-0.006756756756756799,0.04391891891891886,0.0033783783783782884,,2021-06-29,2021-06-30,2021-07-01,2021-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1022.52,1029.96,1035.64,1044.96,0.007276141297969829,0.012831044869538122,0.02194578101161837,-0.014032898054726628,0.031087874049380737,-0.018567402633240082,complete
1264270,20211029000604,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2021-10-29,KOSDAQ,3095.0,3870.0,3990.0,4285.0,0.2504038772213246,0.2891760904684977,0.38449111470113095,,2021-10-29,2021-11-01,2021-11-02,2021-11-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,992.33,998.57,1009.44,1001.35,0.006288230729696753,0.017242248042485864,0.009089718138119318,0.24411564649162787,0.2719338424260118,0.37540139656301164,complete
1264269,20211029000605,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2021-10-29,KOSDAQ,3095.0,3870.0,3990.0,4285.0,0.2504038772213246,0.2891760904684977,0.38449111470113095,,2021-10-29,2021-11-01,2021-11-02,2021-11-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,992.33,998.57,1009.44,1001.35,0.006288230729696753,0.017242248042485864,0.009089718138119318,0.24411564649162787,0.2719338424260118,0.37540139656301164,complete
1264268,20211029000606,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2021-10-29,KOSDAQ,3095.0,3870.0,3990.0,4285.0,0.2504038772213246,0.2891760904684977,0.38449111470113095,,2021-10-29,2021-11-01,2021-11-02,2021-11-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,992.33,998.57,1009.44,1001.35,0.006288230729696753,0.017242248042485864,0.009089718138119318,0.24411564649162787,0.2719338424260118,0.37540139656301164,complete
1072677,20220825000395,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2022-08-25,KOSDAQ,3490.0,3590.0,3580.0,3505.0,0.02865329512893977,0.025787965616045794,0.004297994269341077,,2022-08-25,2022-08-26,2022-08-29,2022-09-01,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,807.37,802.45,779.89,788.32,-0.006093860311876753,-0.034036439302921884,-0.023595129866108455,0.034747155440816524,0.05982440491896768,0.027893124135449532,complete
1026716,20221201900221,00186452,광무,029480,전환사채(해외전환사채포함)발행후만기전사채취득(제37회차),2022-12-01,KOSDAQ,3165.0,3100.0,3105.0,2905.0,-0.020537124802527673,-0.018957345971563955,-0.08214849921011058,,2022-12-01,2022-12-02,2022-12-05,2022-12-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,740.6,732.95,733.32,712.52,-0.01032946259789358,-0.009829867674858161,-0.037915203888738924,-0.010207662204634094,-0.009127478296705793,-0.04423329532137166,complete
1008353,20230109900359,00186452,광무,029480,전환사채(해외전환사채포함)발행후만기전사채취득,2023-01-09,KOSDAQ,3095.0,3060.0,3055.0,2870.0,-0.011308562197092087,-0.012924071082390909,-0.0726978998384491,,2023-01-09,2023-01-10,2023-01-11,2023-01-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,701.21,696.05,709.77,716.89,-0.007358708518133028,0.01220746994480959,0.022361346814791405,-0.003949853678959059,-0.0251315410272005,-0.0950592466532405,complete
988976,20230221900661,00186452,광무,029480,"전환사채(해외전환사채포함)발행후만기전사채취득(제36,38회차)",2023-02-21,KOSDAQ,2820.0,2820.0,2820.0,2820.0,0.0,0.0,0.0,,2023-02-21,2023-02-22,2023-02-23,2023-02-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,793.42,778.51,783.28,791.6,-0.01879206473242412,-0.01278011645786592,-0.00229386705654,0.01879206473242412,0.01278011645786592,0.00229386705654,complete
871811,20230623000446,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2023-06-23,KOSDAQ,3245.0,3165.0,3100.0,2975.0,-0.024653312788906034,-0.044684129429892194,-0.08320493066255774,,2023-06-23,2023-06-26,2023-06-27,2023-06-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,874.84,879.5,874.14,868.24,0.005326688308719296,-0.0008001463124686081,-0.0075442366604179245,-0.02998000109762533,-0.043883983117423586,-0.07566069400213982,complete
790042,20231205000441,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2023-12-05,KOSDAQ,2135.0,2185.0,2180.0,2195.0,0.023419203747072626,0.021077283372365363,0.02810304449648715,,2023-12-05,2023-12-06,2023-12-07,2023-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,813.38,819.54,813.2,839.53,0.007573335956133631,-0.00022129877793886088,0.03214979468391155,0.015845867790938994,0.021298582150304224,-0.004046750187424397,complete
790029,20231205000448,00186452,광무,029480,주요사항보고서(전환사채권발행결정),2023-12-05,KOSDAQ,2135.0,2185.0,2180.0,2195.0,0.023419203747072626,0.021077283372365363,0.02810304449648715,,2023-12-05,2023-12-06,2023-12-07,2023-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,813.38,819.54,813.2,839.53,0.007573335956133631,-0.00022129877793886088,0.03214979468391155,0.015845867790938994,0.021298582150304224,-0.004046750187424397,complete
789927,20231205900564,00186452,광무,029480,전환사채(해외전환사채포함)발행후만기전사채취득,2023-12-05,KOSDAQ,2135.0,2185.0,2180.0,2195.0,0.023419203747072626,0.021077283372365363,0.02810304449648715,,2023-12-05,2023-12-06,2023-12-07,2023-12-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,813.38,819.54,813.2,839.53,0.007573335956133631,-0.00022129877793886088,0.03214979468391155,0.015845867790938994,0.021298582150304224,-0.004046750187424397,complete
789651,20231206900232,00186452,광무,029480,전환사채(해외전환사채포함)발행후만기전사채취득(제39회차),2023-12-06,KOSDAQ,2185.0,2180.0,2240.0,2095.0,-0.0022883295194507935,0.02517162471395884,-0.041189931350114395,,2023-12-06,2023-12-07,2023-12-08,2023-12-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,819.54,813.2,830.37,829.31,-0.007736047050784456,0.013214730214510695,0.01192132171706084,0.005447717531333662,0.011956894499448145,-0.053111253067175235,complete
1316982,20210629900726,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제25회차),2021-06-29,KOSDAQ,6800.0,6940.0,7140.0,7000.0,0.020588235294117574,0.050000000000000044,0.02941176470588225,,2021-06-29,2021-06-30,2021-07-01,2021-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1022.52,1029.96,1035.64,1044.96,0.007276141297969829,0.012831044869538122,0.02194578101161837,0.013312093996147745,0.03716895513046192,0.007465983694263878,complete
1262007,20211105000197,00536329,노블엠앤비,106520,주요사항보고서(전환사채권발행결정),2021-11-05,KOSDAQ,4540.0,4540.0,4430.0,4325.0,0.0,-0.024229074889867808,-0.04735682819383258,,2021-11-05,2021-11-08,2021-11-09,2021-11-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1001.35,1002.5,1008.68,1009.07,0.0011484495930493832,0.007320117840914797,0.007709592050731517,-0.0011484495930493832,-0.031549192730782605,-0.055066420244564096,complete
1208340,20220218900800,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2022-02-18,KOSDAQ,4165.0,4350.0,4385.0,4450.0,0.04441776710684264,0.05282112845138065,0.06842737094837936,,2022-02-18,2022-02-21,2022-02-22,2022-02-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,881.71,884.25,868.11,872.98,0.0028807657846683377,-0.015424572705311279,-0.009901214685100523,0.041537001322174305,0.06824570115669193,0.07832858563347989,complete
1098795,20220629900719,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차 CB),2022-06-29,KOSDAQ,3840.0,3800.0,3915.0,3945.0,-0.01041666666666663,0.01953125,0.02734375,,2022-06-29,2022-06-30,2022-07-01,2022-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,762.35,745.44,729.48,744.63,-0.02218141273693186,-0.043116678690889976,-0.023243916836098943,0.01176474607026523,0.06264792869088998,0.05058766683609894,complete
1094820,20220707900406,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2022-07-07,KOSDAQ,3700.0,3625.0,3345.0,3910.0,-0.020270270270270285,-0.09594594594594597,0.05675675675675684,,2022-07-07,2022-07-08,2022-07-11,2022-07-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,757.97,766.48,767.04,766.08,0.011227357283269734,0.011966172803672848,0.01069963191155332,-0.03149762755354002,-0.10791211874961881,0.04605712484520352,complete
1064404,20220908900251,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2022-09-08,KOSDAQ,3275.0,3275.0,3300.0,3030.0,0.0,0.007633587786259444,-0.07480916030534346,,2022-09-08,2022-09-13,2022-09-14,2022-09-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,777.81,796.79,782.93,751.91,0.024401846209228584,0.006582584435787631,-0.03329862048572274,-0.024401846209228584,0.001051003350471813,-0.04151053981962072,complete
1018624,20221216901296,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제26회차),2022-12-16,KOSDAQ,2400.0,2405.0,2405.0,2465.0,0.002083333333333437,0.002083333333333437,0.027083333333333348,,2022-12-16,2022-12-19,2022-12-20,2022-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,717.41,717.22,703.13,691.25,-0.00026484158291628646,-0.01990493581076369,-0.036464504258373776,0.0023481749162497234,0.021988269144097128,0.06354783759170712,complete
1004071,20230119900301,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2023-01-19,KOSDAQ,1925.0,1890.0,1890.0,1760.0,-0.018181818181818188,-0.018181818181818188,-0.08571428571428574,,2023-01-19,2023-01-20,2023-01-25,2023-01-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,712.89,717.97,732.35,738.62,0.007125924055604749,0.027297339000406762,0.03609252479344649,-0.025307742237422937,-0.04547915718222495,-0.12180681050773223,complete
1000302,20230130900837,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2023-01-30,KOSDAQ,1760.0,1715.0,1781.0,2075.0,-0.025568181818181768,0.01193181818181821,0.1789772727272727,,2023-01-30,2023-01-31,2023-02-01,2023-02-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,738.62,740.49,750.96,761.33,0.002531748395656841,0.016706831659039967,0.030746527307681903,-0.02809993021383861,-0.004775013477221757,0.1482307454195908,complete
914309,20230412900714,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제26회차),2023-04-12,KOSDAQ,411.0,411.0,411.0,411.0,0.0,0.0,0.0,,2023-04-12,2023-04-13,2023-04-14,2023-04-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,890.62,894.25,903.84,909.2,0.004075812355437858,0.014843592104376802,0.020861871505243545,-0.004075812355437858,-0.014843592104376802,-0.020861871505243545,complete
905725,20230421900342,00536329,노블엠앤비,106520,전환사채(해외전환사채포함)발행후만기전사채취득(제24회차),2023-04-21,KOSDAQ,411.0,411.0,411.0,411.0,0.0,0.0,0.0,,2023-04-21,2023-04-24,2023-04-25,2023-04-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,868.82,855.23,838.71,842.83,-0.015641905112681598,-0.03465620036371175,-0.02991413641490759,0.015641905112681598,0.03465620036371175,0.02991413641490759,complete
