id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
535089,20241217900573,00305941,노브랜드,145170,권리락              (무상증자),2024-12-17,KOSDAQ,8870.0,8610.0,8210.0,7990.0,-0.02931228861330326,-0.07440811724915442,-0.09921082299887263,,2024-12-17,2024-12-18,2024-12-19,2024-12-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,694.47,697.57,684.36,680.11,0.004463835730845078,-0.014557864270594911,-0.020677639062882558,-0.03377612434414834,-0.059850252978559504,-0.07853318393599007,complete
542152,20241209000042,01042711,글로벌텍스프리,204620,주요사항보고서(무상증자결정),2024-12-09,KOSDAQ,3047.0,3278.0,3334.0,3500.0,0.07581227436823101,0.09419100754840826,0.14867082376107654,,2024-12-09,2024-12-10,2024-12-11,2024-12-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,627.01,661.59,675.92,698.53,0.05515063555605182,0.07800513548428256,0.11406516642477782,0.020661638812179195,0.016185872064125695,0.03460565733629872,complete
529517,20241227900822,01042711,글로벌텍스프리,204620,권리락              (무상증자),2024-12-27,KOSDAQ,3500.0,3405.0,3440.0,3435.0,-0.027142857142857135,-0.017142857142857126,-0.018571428571428572,,2024-12-27,2024-12-30,2025-01-02,2025-01-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,665.97,678.19,686.63,718.29,0.01834917488775778,0.031022418427256504,0.07856209739177422,-0.045492032030614915,-0.04816527557011363,-0.0971335259632028,complete
541574,20241210000096,01222867,제테마,216080,주요사항보고서(무상증자결정),2024-12-10,KOSDAQ,8395.0,8425.0,8300.0,7710.0,0.003573555687909513,-0.011316259678380014,-0.08159618820726622,,2024-12-10,2024-12-11,2024-12-12,2024-12-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,661.59,675.92,683.35,694.47,0.02165994044649988,0.03289046085944469,0.04969845372511683,-0.018086384758590368,-0.044206720537824706,-0.13129464193238305,complete
541575,20241210900134,01222867,제테마,216080,주권매매거래정지              (무상증자),2024-12-10,KOSDAQ,8395.0,8425.0,8300.0,7710.0,0.003573555687909513,-0.011316259678380014,-0.08159618820726622,,2024-12-10,2024-12-11,2024-12-12,2024-12-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,661.59,675.92,683.35,694.47,0.02165994044649988,0.03289046085944469,0.04969845372511683,-0.018086384758590368,-0.044206720537824706,-0.13129464193238305,complete
527441,20250102900587,01222867,제테마,216080,권리락              (무상증자),2025-01-02,KOSDAQ,7630.0,7540.0,7480.0,7380.0,-0.011795543905635641,-0.019659239842726106,-0.032765399737876844,,2025-01-02,2025-01-03,2025-01-06,2025-01-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,686.63,705.76,717.96,723.52,0.027860711008840244,0.04562865007354766,0.05372616984402079,-0.039656254914475886,-0.06528788991627377,-0.08649156958189763,complete
539895,20241212000102,00118026,동원산업,006040,주요사항보고서(무상증자결정),2024-12-12,KOSPI,34417.0,34872.0,35645.0,35190.0,0.013220210942266997,0.03568004183978846,0.022459830897521682,,2024-12-12,2024-12-13,2024-12-16,2024-12-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2482.12,2494.46,2488.97,2435.93,0.004971556572607394,0.002759737643627247,-0.018609092227611868,0.008248654369659603,0.03292030419616121,0.04106892312513355,complete
538481,20241213000129,00453284,교촌에프앤비,339770,주요사항보고서(무상증자결정),2024-12-13,KOSPI,5549.0,5754.0,5704.0,5584.0,0.03694359344025955,0.027932960893854775,0.006307442782483408,,2024-12-13,2024-12-16,2024-12-17,2024-12-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2494.46,2488.97,2456.81,2404.15,-0.0022008771437506125,-0.015093447078726507,-0.0362042285705122,0.03914447058401016,0.04302640797258128,0.042511671352995606,complete
526031,20250107000137,01293485,제닉스로보틱스,381620,주요사항보고서(무상증자결정),2025-01-07,KOSDAQ,9803.0,9586.0,9703.0,10153.0,-0.02213608079159446,-0.010200958890135725,0.03570335611547493,,2025-01-07,2025-01-08,2025-01-09,2025-01-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,718.29,719.63,723.52,718.04,0.0018655417728214996,0.007281181695415473,-0.0003480488382129332,-0.02400162256441596,-0.017482140585551198,0.03605140495368786,complete
526032,20250107900096,01293485,제닉스로보틱스,381620,주권매매거래정지              (무상증자),2025-01-07,KOSDAQ,9803.0,9586.0,9703.0,10153.0,-0.02213608079159446,-0.010200958890135725,0.03570335611547493,,2025-01-07,2025-01-08,2025-01-09,2025-01-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,718.29,719.63,723.52,718.04,0.0018655417728214996,0.007281181695415473,-0.0003480488382129332,-0.02400162256441596,-0.017482140585551198,0.03605140495368786,complete
518643,20250123900638,01293485,제닉스로보틱스,381620,권리락              (무상증자),2025-01-23,KOSDAQ,9870.0,9370.0,8920.0,,-0.050658561296859195,-0.09625126646403237,,,2025-01-23,2025-01-24,2025-01-31,2025-02-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,724.01,728.74,728.29,730.98,0.006533058935650038,0.005911520559108263,0.009626938854435663,-0.05719162023250923,-0.10216278702314063,,complete
523101,20250114000010,00398792,SNT모티브,064960,주요사항보고서(무상증자결정),2025-01-14,KOSPI,24683.0,25620.0,26088.0,28044.0,0.037961349916946885,0.05692176801847415,0.1361665923915245,,2025-01-14,2025-01-15,2025-01-16,2025-01-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2497.4,2496.81,2527.49,2518.03,-0.00023624569552338492,0.01204853047169041,0.008260591014655372,0.03819759561247027,0.04487323754678374,0.12790600137686914,complete
512900,20250207000178,00256380,유아이엘,049520,주요사항보고서(무상증자결정),2025-02-07,KOSDAQ,3967.0,4123.0,4271.0,4183.0,0.03932442651877999,0.07663221578018664,0.05444920594907998,,2025-02-07,2025-02-10,2025-02-11,2025-02-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,742.9,749.67,749.59,756.32,0.009112935792165766,0.0090052496971329,0.018064342441782344,0.03021149072661422,0.06762696608305374,0.03638486350729764,complete
512902,20250207900199,00256380,유아이엘,049520,주권매매거래정지              (무상증자),2025-02-07,KOSDAQ,3967.0,4123.0,4271.0,4183.0,0.03932442651877999,0.07663221578018664,0.05444920594907998,,2025-02-07,2025-02-10,2025-02-11,2025-02-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,742.9,749.67,749.59,756.32,0.009112935792165766,0.0090052496971329,0.018064342441782344,0.03021149072661422,0.06762696608305374,0.03638486350729764,complete
501515,20250220900726,00256380,유아이엘,049520,권리락              (무상증자),2025-02-20,KOSDAQ,4380.0,4285.0,4220.0,4320.0,-0.02168949771689499,-0.0365296803652968,-0.013698630136986356,,2025-02-20,2025-02-21,2025-02-24,2025-02-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,768.27,774.65,773.33,770.85,0.00830437216082891,0.006586226196519496,0.0033581943847866835,-0.0299938698777239,-0.0431159065618163,-0.01705682452177304,complete
508960,20250212000715,00384717,비엘팜텍,065170,주요사항보고서(무상증자결정),2025-02-12,KOSDAQ,637.0,828.0,730.0,798.0,0.2998430141287285,0.14599686028257453,0.25274725274725274,,2025-02-12,2025-02-13,2025-02-14,2025-02-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,745.18,749.28,756.32,778.27,0.005502026356048129,0.01494940819667745,0.044405378566252596,0.29434098777268036,0.13104745208589708,0.20834187418100014,complete
508962,20250212900719,00384717,비엘팜텍,065170,주권매매거래정지              (무상증자),2025-02-12,KOSDAQ,637.0,828.0,730.0,798.0,0.2998430141287285,0.14599686028257453,0.25274725274725274,,2025-02-12,2025-02-13,2025-02-14,2025-02-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,745.18,749.28,756.32,778.27,0.005502026356048129,0.01494940819667745,0.044405378566252596,0.29434098777268036,0.13104745208589708,0.20834187418100014,complete
498095,20250225901160,00384717,비엘팜텍,065170,권리락              (무상증자),2025-02-25,KOSDAQ,1112.0,1445.0,1878.0,2120.0,0.2994604316546763,0.6888489208633093,0.9064748201438848,,2025-02-25,2025-02-26,2025-02-27,2025-03-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,769.43,771.41,770.85,746.95,0.002573333506621811,0.0018455220097994829,-0.029216432943867443,0.2968870981480545,0.6870033988535098,0.9356912530877523,complete
473843,20250319000044,00332927,제이에스코퍼레이션,194370,주요사항보고서(무상증자결정),2025-03-19,KOSPI,8925.0,8715.0,8770.0,8770.0,-0.02352941176470591,-0.017366946778711534,-0.017366946778711534,,2025-03-19,2025-03-20,2025-03-21,2025-03-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2628.62,2637.1,2643.13,2643.94,0.0032260273451469867,0.005520006695528545,0.005828153175430506,-0.026755439109852897,-0.02288695347424008,-0.02319509995414204,complete
449947,20250401003296,01181807,형지글로벌,308100,주요사항보고서(유무상증자결정),2025-04-01,KOSDAQ,7261.0,9436.0,9436.0,10573.0,0.29954551714639854,0.29954551714639854,0.45613551852361933,,2025-04-01,2025-04-02,2025-04-03,2025-04-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,691.45,684.85,683.49,658.45,-0.009545158724419744,-0.011512039916118377,-0.0477257936220985,0.3090906758708183,0.3110575570625169,0.5038613121457178,complete
449951,20250401900783,01181807,형지글로벌,308100,주권매매거래정지              (무상증자),2025-04-01,KOSDAQ,7261.0,9436.0,9436.0,10573.0,0.29954551714639854,0.29954551714639854,0.45613551852361933,,2025-04-01,2025-04-02,2025-04-03,2025-04-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,691.45,684.85,683.49,658.45,-0.009545158724419744,-0.011512039916118377,-0.0477257936220985,0.3090906758708183,0.3110575570625169,0.5038613121457178,complete
366084,20250721900432,01181807,형지글로벌,308100,권리락              (무상증자),2025-07-21,KOSDAQ,4475.0,3890.0,4045.0,3200.0,-0.13072625698324025,-0.09608938547486034,-0.2849162011173184,,2025-07-21,2025-07-22,2025-07-23,2025-07-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,821.69,812.97,813.56,804.4,-0.010612274702138325,-0.009894242354172578,-0.02104199880733615,-0.12011398228110193,-0.08619514312068777,-0.26387420230998226,complete
436190,20250407000700,01563667,더즌,462860,주요사항보고서(무상증자결정),2025-04-07,KOSDAQ,2709.0,2479.0,2549.0,2749.0,-0.08490217792543375,-0.05906238464378,0.014765596160944972,,2025-04-07,2025-04-08,2025-04-09,2025-04-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,651.3,658.45,643.39,708.98,0.010978043912175828,-0.012144940887455768,0.08856133886074025,-0.09588022183760958,-0.04691744375632423,-0.07379574269979527,complete
436191,20250407900353,01563667,더즌,462860,주권매매거래정지              (무상증자),2025-04-07,KOSDAQ,2709.0,2479.0,2549.0,2749.0,-0.08490217792543375,-0.05906238464378,0.014765596160944972,,2025-04-07,2025-04-08,2025-04-09,2025-04-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,651.3,658.45,643.39,708.98,0.010978043912175828,-0.012144940887455768,0.08856133886074025,-0.09588022183760958,-0.04691744375632423,-0.07379574269979527,complete
413620,20250418900945,01563667,더즌,462860,권리락              (무상증자),2025-04-18,KOSDAQ,2850.0,3370.0,3040.0,3075.0,0.1824561403508771,0.06666666666666665,0.07894736842105265,,2025-04-18,2025-04-21,2025-04-22,2025-04-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,717.77,715.45,716.12,729.69,-0.003232233166613141,-0.0022987865193585533,0.016606991097426915,0.18568837351749024,0.0689654531860252,0.06234037732362574,complete
415714,20250415000288,01559637,블루엠텍,439580,주요사항보고서(무상증자결정),2025-04-15,KOSDAQ,3752.0,4229.0,4159.0,4272.0,0.12713219616204685,0.10847547974413652,0.1385927505330491,,2025-04-15,2025-04-16,2025-04-17,2025-04-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,711.92,699.11,711.75,716.12,-0.017993594785930878,-0.00023879087537914678,0.005899539274075716,0.14512579094797773,0.10871427061951566,0.13269321125897338,complete
415713,20250415900442,01559637,블루엠텍,439580,주권매매거래정지              (무상증자),2025-04-15,KOSDAQ,3752.0,4229.0,4159.0,4272.0,0.12713219616204685,0.10847547974413652,0.1385927505330491,,2025-04-15,2025-04-16,2025-04-17,2025-04-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,711.92,699.11,711.75,716.12,-0.017993594785930878,-0.00023879087537914678,0.005899539274075716,0.14512579094797773,0.10871427061951566,0.13269321125897338,complete
404860,20250507900722,01559637,블루엠텍,439580,권리락              (무상증자),2025-05-07,KOSDAQ,5770.0,7500.0,8410.0,8010.0,0.2998266897746966,0.45753899480069316,0.38821490467937614,,2025-05-07,2025-05-08,2025-05-09,2025-05-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,722.81,729.59,722.52,739.05,0.009380058383254397,-0.00040121193674680367,0.022467868457824336,0.2904466313914422,0.45794020673743996,0.3657470362215518,complete
412173,20250423000048,01218299,에코아이,448280,주요사항보고서(무상증자결정),2025-04-23,KOSDAQ,9966.0,9500.0,9900.0,10516.0,-0.046758980533815,-0.0066225165562914245,0.05518763796909498,,2025-04-23,2025-04-24,2025-04-25,2025-04-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,726.08,726.08,729.69,717.24,0.0,0.004971903922432741,-0.012174966945791121,-0.046758980533815,-0.011594420478724166,0.0673626049148861,complete
412174,20250423900078,01218299,에코아이,448280,주권매매거래정지              (무상증자),2025-04-23,KOSDAQ,9966.0,9500.0,9900.0,10516.0,-0.046758980533815,-0.0066225165562914245,0.05518763796909498,,2025-04-23,2025-04-24,2025-04-25,2025-04-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,726.08,726.08,729.69,717.24,0.0,0.004971903922432741,-0.012174966945791121,-0.046758980533815,-0.011594420478724166,0.0673626049148861,complete
404859,20250507900723,01218299,에코아이,448280,권리락              (무상증자),2025-05-07,KOSDAQ,10300.0,13390.0,14130.0,14300.0,0.30000000000000004,0.3718446601941747,0.38834951456310685,,2025-05-07,2025-05-08,2025-05-09,2025-05-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,722.81,729.59,722.52,739.05,0.009380058383254397,-0.00040121193674680367,0.022467868457824336,0.29061994161674565,0.37224587213092153,0.3658816461052825,complete
406566,20250430001118,01605282,닷밀,464580,주요사항보고서(무상증자결정),2025-04-30,KOSDAQ,3000.0,3120.0,3000.0,3210.0,0.040000000000000036,0.0,0.07000000000000006,,2025-04-30,2025-05-02,2025-05-07,2025-05-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,717.24,721.86,722.81,725.4,0.006441358541074083,0.0077658803190006065,0.011376944955663326,0.03355864145892595,-0.0077658803190006065,0.058623055044336736,complete
406569,20250430900781,01605282,닷밀,464580,주권매매거래정지              (무상증자),2025-04-30,KOSDAQ,3000.0,3120.0,3000.0,3210.0,0.040000000000000036,0.0,0.07000000000000006,,2025-04-30,2025-05-02,2025-05-07,2025-05-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,717.24,721.86,722.81,725.4,0.006441358541074083,0.0077658803190006065,0.011376944955663326,0.03355864145892595,-0.0077658803190006065,0.058623055044336736,complete
383735,20250611900588,01605282,닷밀,464580,권리락              (무상증자),2025-06-11,KOSDAQ,3500.0,3240.0,3020.0,2965.0,-0.07428571428571429,-0.13714285714285712,-0.1528571428571428,,2025-06-11,2025-06-12,2025-06-13,2025-06-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,786.29,789.45,768.86,779.73,0.004018873443640381,-0.02216739370969989,-0.008342977781734429,-0.07830458772935467,-0.11497546343315723,-0.14451416507540837,complete
402446,20250513000324,00560982,바이오솔루션,086820,주요사항보고서(무상증자결정),2025-05-13,KOSDAQ,9528.0,11464.0,11313.0,11481.0,0.2031905961376994,0.18734256926952142,0.20497481108312332,,2025-05-13,2025-05-14,2025-05-15,2025-05-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,731.88,739.05,733.23,715.55,0.009796687981636243,0.0018445646827349726,-0.02231240094004483,0.19339390815606317,0.18549800458678645,0.22728721202316815,complete
402447,20250513900419,00560982,바이오솔루션,086820,주권매매거래정지              (무상증자),2025-05-13,KOSDAQ,9528.0,11464.0,11313.0,11481.0,0.2031905961376994,0.18734256926952142,0.20497481108312332,,2025-05-13,2025-05-14,2025-05-15,2025-05-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,731.88,739.05,733.23,715.55,0.009796687981636243,0.0018445646827349726,-0.02231240094004483,0.19339390815606317,0.18549800458678645,0.22728721202316815,complete
394004,20250526900728,00560982,바이오솔루션,086820,권리락              (무상증자),2025-05-26,KOSDAQ,11650.0,11530.0,11350.0,10920.0,-0.01030042918454932,-0.025751072961373356,-0.06266094420600854,,2025-05-26,2025-05-27,2025-05-28,2025-06-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.27,727.11,728.79,740.29,0.0025369862258193265,0.004853364953741446,0.020709528865112237,-0.012837415410368647,-0.0306044379151148,-0.08337047307112078,complete
400384,20250515000352,00814582,탑런토탈솔루션,336680,주요사항보고서(무상증자결정),2025-05-15,KOSDAQ,5100.0,5365.0,5190.0,5150.0,0.05196078431372553,0.01764705882352935,0.009803921568627416,,2025-05-15,2025-05-16,2025-05-19,2025-05-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,733.23,725.07,713.75,717.67,-0.011128840882124291,-0.02656737994899283,-0.021221172074246897,0.06308962519584982,0.04421443877252218,0.031025093642874313,complete
400386,20250515900317,00814582,탑런토탈솔루션,336680,주권매매거래정지              (무상증자),2025-05-15,KOSDAQ,5100.0,5365.0,5190.0,5150.0,0.05196078431372553,0.01764705882352935,0.009803921568627416,,2025-05-15,2025-05-16,2025-05-19,2025-05-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,733.23,725.07,713.75,717.67,-0.011128840882124291,-0.02656737994899283,-0.021221172074246897,0.06308962519584982,0.04421443877252218,0.031025093642874313,complete
392660,20250528900424,00814582,탑런토탈솔루션,336680,권리락              (무상증자),2025-05-28,KOSDAQ,5480.0,5360.0,4920.0,5040.0,-0.021897810218978075,-0.1021897810218978,-0.08029197080291972,,2025-05-28,2025-05-29,2025-05-30,2025-06-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,728.79,736.29,734.35,756.23,0.01029103033795753,0.007629083823872618,0.03765144966314038,-0.032188840556935605,-0.10981886484577041,-0.1179434204660601,complete
397060,20250516000332,00683007,엑스큐어,070300,주요사항보고서(유무상증자결정),2025-05-16,KOSDAQ,1957.0,1672.0,1678.0,1587.0,-0.1456310679611651,-0.14256515074093,-0.18906489524782832,,2025-05-16,2025-05-19,2025-05-20,2025-05-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.07,713.75,715.55,715.98,-0.01561228571034523,-0.01312976678113853,-0.012536720592494555,-0.13001878225081986,-0.12943538395979148,-0.17652817465533377,complete
397061,20250516900382,00683007,엑스큐어,070300,주권매매거래정지              (무상증자),2025-05-16,KOSDAQ,1957.0,1672.0,1678.0,1587.0,-0.1456310679611651,-0.14256515074093,-0.18906489524782832,,2025-05-16,2025-05-19,2025-05-20,2025-05-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,725.07,713.75,715.55,715.98,-0.01561228571034523,-0.01312976678113853,-0.012536720592494555,-0.13001878225081986,-0.12943538395979148,-0.17652817465533377,complete
348030,20250819900304,00683007,엑스큐어,070300,권리락              (무상증자),2025-08-19,KOSDAQ,1738.0,1509.0,1471.0,1250.0,-0.13176064441887225,-0.15362485615650168,-0.28078250863060994,,2025-08-19,2025-08-20,2025-08-21,2025-08-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,787.96,777.61,777.24,801.66,-0.013135184527133359,-0.013604751510228996,0.017386669374079844,-0.1186254598917389,-0.14002010464627268,-0.2981691780046898,complete
